TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-06-12 12:46:23.790,0.38916436,-0.6602008,-0.14772932,0.09709372,-0.12579119,-0.44941136,-0.031224214,0.36612886,0.17378351,0.33194676,-0.15135857,0.44247547,0.39893687,0.35722765,0.21953852,0.7035035,-0.10854197,0.3131186,-0.03540079,0.13106664,672.8938,859.85345,863.8828,494.79852,527.4359,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.791,0.38916436,-0.6602008,-0.14772932,0.09709372,-0.12579119,-0.44941136,-0.031224214,0.36612886,0.17378351,0.33194676,-0.15135857,0.44247547,0.39893687,0.35722765,0.21953852,0.7035035,-0.10854197,0.3131186,-0.03540079,0.13106664,940.0366,820.7692,836.4835,928.3516,762.74725,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.792,0.38916436,-0.6602008,-0.14772932,0.09709372,-0.12579119,-0.44941136,-0.031224214,0.36612886,0.17378351,0.33194676,-0.15135857,0.44247547,0.39893687,0.35722765,0.21953852,0.7035035,-0.10854197,0.3131186,-0.03540079,0.13106664,1062.1245,828.4249,843.3333,1226.5201,1080.6593,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.794,0.38916436,-0.6602008,-0.14772932,0.09709372,-0.12579119,-0.44941136,-0.031224214,0.36612886,0.17378351,0.33194676,-0.15135857,0.44247547,0.39893687,0.35722765,0.21953852,0.7035035,-0.10854197,0.3131186,-0.03540079,0.13106664,777.25275,886.4469,888.0586,775.2381,851.79486,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.795,0.38916436,-0.6602008,-0.14772932,0.09709372,-0.12579119,-0.44941136,-0.031224214,0.36612886,0.17378351,0.33194676,-0.15135857,0.44247547,0.39893687,0.35722765,0.21953852,0.7035035,-0.10854197,0.3131186,-0.03540079,0.13106664,639.0476,887.6557,884.0293,462.96704,541.9414,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.796,0.38916436,-0.6602008,-0.14772932,0.09709372,-0.12579119,-0.44941136,-0.031224214,0.36612886,0.17378351,0.33194676,-0.15135857,0.44247547,0.39893687,0.35722765,0.21953852,0.7035035,-0.10854197,0.3131186,-0.03540079,0.13106664,856.2271,849.7802,854.61536,777.6557,679.34064,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.797,0.38916436,-0.6602008,-0.14772932,0.09709372,-0.12579119,-0.44941136,-0.031224214,0.36612886,0.17378351,0.33194676,-0.15135857,0.44247547,0.39893687,0.35722765,0.21953852,0.7035035,-0.10854197,0.3131186,-0.03540079,0.13106664,1087.1062,829.6337,847.76556,1237.8022,1056.8865,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.797,0.38916436,-0.6602008,-0.14772932,0.09709372,-0.12579119,-0.44941136,-0.031224214,0.36612886,0.17378351,0.33194676,-0.15135857,0.44247547,0.39893687,0.35722765,0.21953852,0.7035035,-0.10854197,0.3131186,-0.03540079,0.13106664,868.71796,865.89746,880.80585,938.8278,958.5714,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.798,0.38916436,-0.6602008,-0.14772932,0.09709372,-0.12579119,-0.44941136,-0.031224214,0.36612886,0.17378351,0.33194676,-0.15135857,0.44247547,0.39893687,0.35722765,0.21953852,0.7035035,-0.10854197,0.3131186,-0.03540079,0.13106664,625.7509,873.95605,886.8498,471.42856,601.978,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.799,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,764.35895,836.8865,864.2857,637.03296,613.2601,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.805,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,1061.7216,826.8132,842.52747,1165.2748,995.64105,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.805,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,952.52747,868.315,869.12085,1083.4799,1084.2858,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.839,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,651.53845,894.5055,892.49084,553.22345,708.3516,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.840,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,701.50183,877.5824,870.32965,544.7619,543.95605,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.841,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,997.25275,827.619,834.0659,1045.2014,843.3333,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.843,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,1025.0549,832.4542,850.989,1191.0623,1070.586,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.844,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,709.5604,880.80585,885.2381,670.4762,785.31134,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.845,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,649.12085,872.3443,869.5238,484.32236,536.7033,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.845,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,915.8608,842.52747,846.1539,896.1172,719.2308,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.846,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,1068.5714,835.2747,842.1245,1229.7435,1063.7362,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.847,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,784.90845,862.674,870.32965,804.2491,906.99634,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.848,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,630.989,862.674,877.5824,463.7729,548.3883,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.849,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,831.2454,834.0659,849.7802,743.4066,614.0659,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.850,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,1076.227,827.619,827.2161,1214.0293,1029.4872,0.02984619140625,-0.068359375,0.9813232421875,-0.889739990234375,2.332763671875,2.998199462890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.882,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,886.8498,869.5238,855.0183,967.8388,999.67035,0.03460693359375,-0.0675048828125,0.98907470703125,-0.590667724609375,2.893524169921875,2.31781005859375,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.884,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,640.2564,890.4762,877.1795,497.21613,604.3956,0.03460693359375,-0.0675048828125,0.98907470703125,-0.590667724609375,2.893524169921875,2.31781005859375,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.885,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,749.85345,861.06226,855.82416,614.87177,561.685,0.03460693359375,-0.0675048828125,0.98907470703125,-0.590667724609375,2.893524169921875,2.31781005859375,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.887,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,1035.1282,819.9634,825.6044,1129.414,964.21246,0.03460693359375,-0.0675048828125,0.98907470703125,-0.590667724609375,2.893524169921875,2.31781005859375,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.888,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,965.42126,844.5421,851.39197,1102.0146,1097.1794,0.03460693359375,-0.0675048828125,0.98907470703125,-0.590667724609375,2.893524169921875,2.31781005859375,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.889,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,662.8205,885.64105,884.0293,569.34064,711.5751,0.03460693359375,-0.0675048828125,0.98907470703125,-0.590667724609375,2.893524169921875,2.31781005859375,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.890,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,677.326,864.2857,866.30035,512.9304,503.26007,0.03460693359375,-0.0675048828125,0.98907470703125,-0.590667724609375,2.893524169921875,2.31781005859375,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.890,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,958.1685,819.15753,829.6337,991.2088,793.36993,0.03460693359375,-0.0675048828125,0.98907470703125,-0.590667724609375,2.893524169921875,2.31781005859375,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.891,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,1023.0403,822.381,842.1245,1194.6886,1093.1501,0.03460693359375,-0.0675048828125,0.98907470703125,-0.590667724609375,2.893524169921875,2.31781005859375,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.892,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,722.8571,870.7326,890.87915,701.9048,802.23444,0.03460693359375,-0.0675048828125,0.98907470703125,-0.590667724609375,2.893524169921875,2.31781005859375,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.894,0.38916436,-0.6545749,-0.14772932,0.103757285,-0.12579119,-0.44981852,-0.031224214,0.35803732,0.17378351,0.27087623,-0.15135857,0.4558249,0.39893687,0.3554609,0.21953852,0.6945864,-0.10854197,0.30344766,-0.03540079,0.13159509,639.45056,878.3883,879.19415,471.8315,511.72162,0.03460693359375,-0.0675048828125,0.98907470703125,-0.590667724609375,2.893524169921875,2.31781005859375,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.895,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,884.83514,840.10986,834.87177,842.1245,705.12823,0.03460693359375,-0.0675048828125,0.98907470703125,-0.590667724609375,2.893524169921875,2.31781005859375,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.933,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,1067.7656,832.8571,836.08057,1231.7583,1072.6007,0.031494140625,-0.07000732421875,0.99066162109375,-0.635528564453125,1.55517578125,2.833709716796875,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.934,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,804.2491,872.3443,881.2088,852.1978,925.5311,0.031494140625,-0.07000732421875,0.99066162109375,-0.635528564453125,1.55517578125,2.833709716796875,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.935,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,619.304,873.5531,885.2381,469.4139,587.0696,0.031494140625,-0.07000732421875,0.99066162109375,-0.635528564453125,1.55517578125,2.833709716796875,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.936,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,799.011,838.49817,853.8095,711.5751,648.71796,0.031494140625,-0.07000732421875,0.99066162109375,-0.635528564453125,1.55517578125,2.833709716796875,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.937,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,1070.586,813.91943,840.9158,1208.3883,1009.7436,0.031494140625,-0.07000732421875,0.99066162109375,-0.635528564453125,1.55517578125,2.833709716796875,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.938,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,914.65204,848.5714,876.3736,1014.17584,1009.7436,0.031494140625,-0.07000732421875,0.99066162109375,-0.635528564453125,1.55517578125,2.833709716796875,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.939,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,642.27106,882.8205,894.90845,508.09525,628.1685,0.031494140625,-0.07000732421875,0.99066162109375,-0.635528564453125,1.55517578125,2.833709716796875,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.940,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,726.8865,860.2564,869.12085,573.7729,544.7619,0.031494140625,-0.07000732421875,0.99066162109375,-0.635528564453125,1.55517578125,2.833709716796875,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.940,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,1026.2638,823.1868,839.304,1096.3737,920.293,0.031494140625,-0.07000732421875,0.99066162109375,-0.635528564453125,1.55517578125,2.833709716796875,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.941,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,996.8498,853.00366,868.315,1147.5458,1081.8682,0.031494140625,-0.07000732421875,0.99066162109375,-0.635528564453125,1.55517578125,2.833709716796875,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.942,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,679.34064,887.6557,895.7143,608.4249,728.9011,0.031494140625,-0.07000732421875,0.99066162109375,-0.635528564453125,1.55517578125,2.833709716796875,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.944,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,664.43225,863.8828,873.95605,493.58975,529.0476,0.031494140625,-0.07000732421875,0.99066162109375,-0.635528564453125,1.55517578125,2.833709716796875,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.945,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,951.31866,831.2454,847.76556,952.1245,799.011,0.0325927734375,-0.06988525390625,0.98443603515625,-0.351409912109375,2.4224853515625,3.117828369140625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.946,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,1058.9011,836.4835,857.8388,1214.8352,1102.0146,0.0325927734375,-0.06988525390625,0.98443603515625,-0.351409912109375,2.4224853515625,3.117828369140625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.947,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,755.4945,869.5238,898.93774,743.4066,849.7802,0.0325927734375,-0.06988525390625,0.98443603515625,-0.351409912109375,2.4224853515625,3.117828369140625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.948,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,635.42126,868.315,891.28204,475.4579,555.2381,0.0325927734375,-0.06988525390625,0.98443603515625,-0.351409912109375,2.4224853515625,3.117828369140625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.949,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,869.92676,842.1245,857.03296,823.5897,695.05493,0.0325927734375,-0.06988525390625,0.98443603515625,-0.351409912109375,2.4224853515625,3.117828369140625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.949,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,1079.8535,826.0073,849.3773,1244.652,1064.5421,0.0325927734375,-0.06988525390625,0.98443603515625,-0.351409912109375,2.4224853515625,3.117828369140625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.950,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,838.49817,863.0769,882.4176,903.36993,962.1978,0.0325927734375,-0.06988525390625,0.98443603515625,-0.351409912109375,2.4224853515625,3.117828369140625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.951,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,629.3773,888.86444,888.46155,482.30768,591.0989,0.0325927734375,-0.06988525390625,0.98443603515625,-0.351409912109375,2.4224853515625,3.117828369140625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:23.952,0.38916436,-0.63252634,-0.14772932,0.09887596,-0.12579119,-0.4527001,-0.031224214,0.34031916,0.17378351,0.22879432,-0.15135857,0.46338907,0.39893687,0.35358405,0.21953852,0.6829331,-0.10854197,0.29620114,-0.03540079,0.13043551,789.7436,857.03296,857.8388,680.54944,591.9048,0.0325927734375,-0.06988525390625,0.98443603515625,-0.351409912109375,2.4224853515625,3.117828369140625,1,1.0,1.0,1.0,1.0,85.53
